10922074	1
10922075	1
10922157	1
10922187	1
10922318	1
10922647	1
10923079	1
10923085	1
10923188	1
10923353	1
10923419	1
10923443	1
10923534	1
10923712	1
10923718	1
10923756	1
10923958	1
10924030	1
10924121	1
10924132	1
10924569	1
10924635	1
10924637	1
10924664	1
10924723	1
10924767	1
10925226	1
10925477	1
10925526	1
10925528	1
10925554	1
10925645	1
10925704	1
10925719	1
10925792	1
10926093	1
10926372	1
10926570	1
10926601	1
10926662	1
10926717	1
10927054	1
10927104	1
10927106	1
10927196	1
10927203	1
10928001	1
10928164	1
10928315	1
10928320	1
10928475	1
10928813	1
10928916	1
10928951	1
10929052	1
10929107	1
10929289	1
10929307	1
10929472	1
10929545	1
10929655	1
10929683	1
10929760	1
10929783	1
10929846	1
10929881	1
10929892	1
10930251	1
10930492	1
10930579	1
10930655	1
10930720	1
10930741	1
10931007	1
10931106	1
10931508	1
10931588	1
10931654	1
10931761	1
10931931	1
10932093	1
10932316	1
10932373	1
10932378	1
10932414	1
10932441	1
10932674	1
10933008	1
10933210	1
10933249	1
10933294	1
10933549	1
10933590	1
10933989	1
10934033	1
10934107	1
10934274	1
10934308	1
10934342	1
10934448	1
10934464	1
10934671	1
10934727	1
10934886	1
10934955	1
10934997	1
10935020	1
10935109	1
10935118	1
10935239	1
10935508	1
10935693	1
10935895	1
10935984	1
10936055	1
10936060	1
10936194	1
10936275	1
10936325	1
10936401	1
10936481	1
10936686	1
10936701	1
10936727	1
10937040	1
10937253	1
10937354	1
10937431	1
10937541	1
10937549	1
10938144	1
10938177	1
10938180	1
10938320	1
10938516	1
10938659	1
10938715	1
10938968	1
10939294	1
10939414	1
10939559	1
10939569	1
10939662	1
10939802	1
10939918	1
10940252	1
10940483	1
10940647	1
10940796	1
10940800	1
10940838	1
10940875	1
10940939	1
10940943	1
10941074	1
10941157	1
10941301	1
10941416	1
10941653	1
10942083	1
10942356	1
10942364	1
10942469	1
10942906	1
10943051	1
10943101	1
10943194	1
10943471	1
10943591	1
10943687	1
10943899	1
10944308	1
10944454	1
10944764	1
10944768	1
10944795	1
10944844	1
10944971	1
10945110	1
10945211	1
10945271	1
10945308	1
10945319	1
10945388	1
10945429	1
10946188	1
10946295	1
10946376	1
10946610	1
10946802	1
10946869	1
10946969	1
10947037	1
10947482	1
10947495	1
10947615	1
10947901	1
10947975	1
10948034	1
10948062	1
10948155	1
10948194	1
10948264	1
10948290	1
10948292	1
10948459	1
10948511	1
10948512	1
10948809	1
10949132	1
10949161	1
10949427	1
10949667	1
10949705	1
10949763	1
10949887	1
10950043	1
10950056	1
10950106	1
10950172	1
10950233	1
10950296	1
10950342	1
10950739	1
10950767	1
10950782	1
10950880	1
10950941	1
10951173	1
10951662	1
10951810	1
10952364	1
10952380	1
10952388	1
10952444	1
10952510	1
10952626	1
10952823	1
10952988	1
10953341	1
10953627	1
10953692	1
10953816	1
10953940	1
10954150	1
10954697	1
10954700	1
10954886	2
10954991	1
10955296	1
10955428	1
10955504	1
10955611	1
10955783	1
10955823	1
10955948	1
10955950	1
10955985	1
10955992	1
10956076	1
10956080	1
10956093	1
10956133	1
10956170	1
10956176	1
10956497	1
10956543	1
10956628	1
10956643	1
10956815	1
10957050	1
10957410	1
10957750	1
10957753	1
10957910	1
10957969	1
10958091	1
10958125	1
10958406	1
10958613	1
10958723	1
10958880	1
10959321	1
10959361	1
10959491	1
10959833	1
10959909	1
10959987	1
10960043	1
10960083	1
10960089	1
10960329	1
10960477	1
10960500	1
10960557	1
10960617	1
10960739	1
10960750	1
10961039	1
10961072	1
10961083	1
10961093	1
10961171	1
10961180	1
10961265	1
10961339	1
10961358	1
10961368	1
10961537	1
10961655	1
10962091	1
10962188	1
10962302	1
10962356	1
10962399	1
10962492	1
10962547	1
10962923	1
10962950	1
10962958	1
10962992	1
10963037	1
10963125	1
10963144	1
10963167	1
10963230	1
10963720	1
10963827	1
10963886	1
10964365	1
10964411	1
10964482	1
10964555	1
10964572	1
10964634	1
10964690	1
10965010	1
10965068	1
10965272	1
10965348	1
10965532	1
10965635	1
10965700	1
10965968	1
10966174	1
10966297	1
10966310	1
10966382	1
10966387	1
10966431	1
10966542	1
10966779	1
10966966	1
10967452	1
10967769	1
10967913	1
10967991	1
10968044	1
10968130	1
10968221	1
10968250	1
10968258	1
10968543	1
10968579	1
10968813	1
10968885	1
10969038	1
10969160	1
10969176	1
10969435	1
10969503	1
10969907	1
10970080	1
10970108	1
10970197	1
10970299	1
10970367	1
10970706	1
10970781	1
10970804	1
10971128	1
10971270	1
10971568	1
10971674	1
10971709	1
10971974	1
10972199	1
10972487	1
10972561	1
10972789	1
10972813	1
10972904	1
10972977	1
10973081	1
10973114	1
10973258	1
10973768	1
10974128	1
10974157	1
10974534	1
10974557	1
10974728	1
10974783	1
10974911	1
10975083	1
10975234	1
10975404	1
10975549	1
10975582	1
10975675	1
10975982	1
10976208	1
10976272	1
10976401	1
10976509	1
10976803	1
10976950	1
10976971	1
10977013	1
10977044	1
10977120	1
10977153	1
10977196	1
10977254	1
10977399	1
10977507	1
10977773	1
10977803	1
10977846	1
10977881	1
10978384	1
10978517	1
10978707	1
10978854	1
10978966	1
10979471	1
10979535	1
10979603	1
10979654	1
10979807	1
10979841	1
10979899	1
10979907	1
10980031	1
10980145	1
10980227	1
10980256	1
10980681	1
10980924	1
10981444	1
10981478	1
10981734	1
10982143	1
10982362	1
10982452	1
10982638	1
10982728	1
10982999	1
10983010	1
10983167	1
10983325	1
10983376	1
10983484	1
10983611	1
10983669	1
10983680	1
10983947	1
10984000	1
10984251	1
10984372	1
10984422	1
10984683	1
10984745	1
10984802	1
10984807	1
10984910	1
10985054	1
10985072	1
10985148	1
10985151	1
10985272	1
10985286	1
10985344	1
10985438	1
10985443	1
10986043	1
10986151	1
10986326	1
10986452	1
10986653	1
10986670	1
10986674	1
10986721	1
10986930	1
10987134	1
10987243	1
10987244	1
10987336	1
10987376	1
10987506	1
10987536	1
10987550	1
10987807	1
10988054	1
10988083	1
10988499	1
10988506	1
10988797	1
10989077	1
10989306	1
10989446	1
10989487	1
10989547	1
10989888	1
10990258	1
10990259	1
10990418	1
10990514	1
10990621	1
10990704	1
10990836	1
10990951	1
10991047	1
10991328	1
10991423	1
10991457	1
10991599	1
10991632	1
10991797	1
10992589	1
10992893	1
10992911	1
10992947	1
10992966	1
10993041	1
10993066	1
10993078	1
10993093	1
10993799	1
10993800	1
10993960	1
10994058	1
10994354	1
10994498	1
10994641	1
10994874	1
10995015	1
10995064	1
10995114	1
10995259	1
10995378	1
10995553	1
10995849	1
10996057	1
10996153	1
10996207	1
10996323	1
10996378	1
10996737	1
10997040	1
10997201	1
10997210	1
10997263	1
10997292	1
10997309	1
10997387	1
10997501	1
10997839	1
10998209	1
10998239	1
10998275	1
10998281	1
10998352	1
10998663	1
10998771	1
10999010	1
10999028	2
10999100	1
10999113	1
10999148	1
10999182	1
10999216	1
10999262	1
10999377	1
10999515	1
10999611	1
10999711	1
10999944	1
11000067	1
11000431	1
11000497	1
11000556	1
11000811	1
11000854	1
11000957	1
11001149	1
11001301	1
11001586	1
11001652	1
11001717	1
11001766	1
11001795	1
11001863	1
11001979	1
11002050	1
11002254	1
11002817	1
11003011	1
11003048	1
11003081	1
11003142	1
11003614	1
11003653	1
11004030	1
11004528	1
11004695	1
11004741	1
11004745	1
11004959	1
11005183	1
11005255	1
11005306	1
11005374	1
11005382	1
11005427	1
11005455	1
11005804	1
11006052	1
11006122	1
11006251	1
11006255	1
11006567	1
11006571	1
11006594	1
11006638	1
11006761	1
11006791	1
11006981	1
11007004	1
11007094	1
11007096	1
11007243	1
11007300	1
11007381	1
11007396	1
11007465	1
11007600	1
11007684	1
11007768	1
11007806	1
11007953	1
11008352	1
11008382	1
11008421	1
11008429	1
11008485	1
11008529	1
11008532	1
11008533	1
11008566	1
11008813	1
11008997	1
11009403	1
11009616	1
11009677	1
11009825	1
11009984	1
11010259	1
11010431	1
11010504	1
11010916	1
11011003	1
11011036	1
11011157	1
11011167	1
11011384	1
11011566	1
11011628	1
11011756	1
11011936	1
11011962	1
11012162	1
11012258	1
11012280	1
11012368	1
11012374	1
11012397	1
11012461	1
11012718	1
11012766	1
11012891	1
11012902	1
11013094	1
11013104	1
11013140	1
11013293	1
11013451	1
11013484	1
11013546	1
11013583	1
11013622	1
11013646	1
11013905	1
11013979	1
11014196	1
11014199	1
11014237	1
11014304	1
11014476	1
11014545	1
11014563	1
11014858	1
11014957	1
11014971	1
11015009	1
11015065	1
11015177	1
11015229	1
11015319	1
11015522	1
11015806	1
11015881	1
11016194	1
11016195	1
11016261	1
11016500	1
11016664	1
11016961	1
11017164	1
11017203	1
11017631	1
11017869	1
11017961	1
11018102	1
11018129	1
11018243	1
11018248	1
11018579	1
11018645	1
11018968	1
11019090	1
11019145	1
11019504	1
11019573	1
11019574	1
11019713	1
11019821	1
11019966	1
11020254	1
11020357	1
11020848	1
11020991	1
11021171	1
11021443	1
11021571	1
11021621	1
11021659	1
11022027	1
11022300	1
11022383	1
11022545	1
11022649	1
11023089	1
11023325	1
11023893	1
11023938	1
11024071	1
11024206	1
11024489	1
11024571	1
11024635	1
11024676	1
11025072	1
11025206	1
11025221	1
11025257	1
11025264	1
11025266	1
11025277	1
11025296	1
11025413	1
11025508	1
11025716	1
11025758	1
11026170	1
11026205	1
11026261	1
11026285	1
11026288	1
11026492	1
11026704	1
11026825	1
11027034	1
11027158	1
11027311	1
11027428	1
11027482	1
11027602	1
11027654	1
11027741	1
11027839	1
11027892	1
11027908	1
11027935	1
11028099	1
11028186	1
11028238	1
11028295	1
11028417	1
11028464	1
11028894	1
11028936	1
11028970	1
11029143	1
11029164	1
11029369	1
11029370	1
11029519	1
11029592	1
11029737	1
11029754	1
11030039	1
11030089	1
11030177	1
11030245	1
11030432	1
11030708	1
11030932	1
11030995	1
11031319	1
11031327	1
11031764	1
11031798	1
11031846	1
11032270	1
11032408	1
11032546	1
11032759	1
11032831	1
11032861	1
11032894	1
11032918	1
11032939	1
11032952	1
11033068	1
11033133	1
11033173	1
11033181	1
11033366	1
11033394	1
11033506	1
11033547	1
11033751	1
11033756	1
11033814	1
11033837	1
11033991	1
11034017	1
11034124	1
11034173	1
11034364	1
11034454	1
11034521	1
11034599	1
11034763	1
11034844	1
11035077	1
11035148	1
11035188	1
11035190	1
11035312	1
11035606	1
11035724	1
11035881	1
11035959	1
11036049	1
11036125	1
11036251	1
11036760	1
11036762	1
11036931	1
11036991	1
11037159	1
11037284	1
11037756	1
11037939	1
11037996	1
11038006	1
11038086	1
11038368	1
11038409	1
11038510	1
11038914	1
11039225	1
11039231	1
11039673	1
11040546	1
11040582	1
11040614	1
11040897	1
11040921	1
11041019	1
11041021	1
11041174	1
11041183	1
11041663	1
11041760	1
11041839	1
11041889	1
11041920	1
11041935	1
11042490	1
11042509	1
11042562	1
11042866	1
11042881	1
11043180	1
11043467	1
11043532	1
11043566	1
11043742	1
11043744	1
11043837	1
11043839	1
11044086	1
11044248	1
11044270	1
11044347	2
11044415	1
11044434	1
11044494	1
11044514	1
11044522	1
11044544	1
11044568	1
11044687	1
11044849	1
11045031	1
11045391	1
11045543	1
11045786	1
11045813	1
11045815	1
11045935	1
11046047	1
11046166	1
11046187	1
11046446	1
11046570	1
11046728	1
11046870	1
11046906	1
11047020	1
11047030	1
11047053	1
11047066	1
11047183	1
11047545	1
11047555	1
11047560	1
11047718	1
11047797	1
11047835	1
11047836	1
11047864	1
11048072	1
11048164	1
11048203	1
11048213	1
11048542	1
11048548	1
11048724	1
11048782	1
11048894	1
11048981	1
11049029	1
11049187	1
11049336	1
11049409	1
11049584	1
11050071	1
11050247	1
11050254	1
11050276	1
11050299	1
11050470	1
11050514	1
11050611	1
11050943	1
11051001	1
11051034	1
11051095	1
11051233	1
11051325	1
11051528	1
11051688	1
11051816	1
11051987	1
11052092	1
11052127	1
11052297	1
11052595	1
11052992	1
11053342	1
11053384	1
11053393	1
11053604	1
11053837	1
11053840	1
11053841	1
11053979	1
11054040	1
11054070	1
11054220	1
11054274	1
11054423	1
11054492	1
11054525	1
11054580	1
11054692	1
11054694	1
11054871	1
11055139	1
11055195	1
11055232	1
11055248	1
11055373	1
11055424	1
11055992	1
11056006	1
11056250	1
11056287	1
11056500	1
11056663	1
11056847	1
11056869	1
11057027	1
11057030	1
11057038	1
11057066	1
11057394	1
11057555	1
11057792	1
11057832	1
11057941	1
11058064	1
11058105	1
11058133	1
11058400	1
11058431	1
11058515	1
11058592	1
11058937	1
11059053	1
11059085	1
11059115	1
11059260	1
11059263	1
11059405	1
11059408	1
11059457	1
11059619	1
11059760	1
11059861	1
11059965	1
11060058	1
11060574	1
11060708	1
11060760	1
11060771	1
11060845	1
11060955	1
11061118	1
11061223	1
11061258	1
11061304	1
11061596	1
11061756	1
11061782	1
11061812	1
11061921	1
11062045	1
11062317	1
11062545	1
11062569	1
11062634	1
11062828	1
11062878	1
11063060	1
11063110	1
11063232	1
11063343	1
11063439	1
11063441	1
11063603	1
11063608	1
11063656	1
11063663	1
11063847	1
11064077	1
11064329	1
11064557	1
11064606	1
11064648	1
11064734	1
11064801	1
11064912	1
11065065	1
11065199	1
11065316	1
11065872	1
11066100	1
11066166	1
11066403	1
11066438	1
11067029	1
11067150	1
11067388	1
11067546	1
11067586	1
11067596	1
11067707	1
11067857	1
11068024	1
11068072	1
11068303	1
11068375	1
11068385	1
11068420	1
11068433	1
11068615	1
11068664	1
11068703	1
11068875	1
11068975	1
11069070	1
11069221	1
11069496	1
11069602	1
11069848	1
11069849	1
11069949	1
11070008	1
11070065	1
11070104	1
11070305	1
11070406	1
11070633	1
11070733	1
11071211	1
11071271	1
11071345	1
11071402	1
11071668	1
11071949	1
11072456	1
11072597	1
11072898	1
11072942	1
11072972	1
11073069	1
11073371	1
11073560	1
11073670	1
11073847	1
11073850	1
11074048	1
11074407	1
11074472	1
11074567	1
11074767	1
11074841	1
11074904	1
11075029	1
11075068	1
11075119	1
11075242	1
11075424	1
11075533	1
11075597	1
11075923	1
11076079	1
11076185	1
11076334	1
11076437	1
11076504	1
11076524	1
11076525	1
11076702	1
11076863	1
11076866	1
11076929	1
11076966	1
11076977	1
11076987	1
11077224	1
11077239	1
11077287	1
11077364	1
11077415	1
11077431	1
11077564	1
11077569	1
11077823	1
11077980	1
11078096	1
11078413	1
11078461	1
11078559	1
11078701	1
11078733	1
11078796	1
11078925	1
11079109	1
11079190	1
11079192	1
11079323	1
11079370	1
11079609	1
11079723	1
11079860	1
11079901	1
11079913	1
11079914	1
11080099	1
11080109	1
11080399	1
11080498	1
11080750	1
11080909	1
11080946	1
11080952	1
11080975	1
11081026	1
11081266	1
11081308	1
11081325	1
11081365	1
11081432	1
11081469	1
11081492	1
11081545	1
11081658	1
11081677	1
11081721	1
11081941	1
11082188	1
11082704	1
11082734	1
11082756	1
11082994	1
11083192	1
11083241	1
11083288	1
11083653	1
11083739	1
11083740	1
11083861	1
11083963	1
11084041	1
11084065	1
11084150	1
11084283	1
11084314	1
11084529	1
11084919	1
11084939	1
11084963	1
11085056	1
11085285	1
11085374	1
11085518	1
11085796	1
11085915	1
11086025	1
11086131	1
11086217	1
11086337	1
11086535	1
11086600	1
11086609	1
11086860	1
11086871	1
11087101	1
11087323	1
11087537	1
11087539	1
11087542	1
11087580	1
11087654	1
11087667	1
11087808	1
11087882	1
11088151	1
11088213	1
11088233	1
11088261	1
11088317	1
11088362	1
11088396	1
11088532	1
11088694	1
11088803	1
11088883	1
11089168	1
11089560	1
11089577	1
11089675	1
11090048	1
11090161	1
11090437	1
11090531	1
11090786	1
11090834	1
11090997	1
11091021	1
11091161	1
11091226	1
11091252	1
11091302	1
11091680	1
11091721	1
11091723	1
11091854	1
11092033	1
11092043	1
11092103	1
11092197	1
11092367	1
11092434	1
11092654	1
11092659	1
11092677	1
11092687	1
11092875	1
11092889	1
11092969	1
11093019	1
11093304	1
11093687	1
11093773	1
11093854	1
11094109	1
11094154	1
11094172	1
11094288	1
11094340	1
11094552	1
11094624	1
11094764	1
11095014	1
11095744	1
11095769	1
11095979	1
11096023	1
11096146	1
11096229	1
11096272	2
11096330	1
11096378	1
11096705	1
11096829	1
11096840	1
11096973	1
11097252	1
11097425	1
11097434	1
11097557	1
11097567	1
11098003	1
11098030	1
11098088	1
11098135	1
11098320	1
11098422	1
11098550	1
11098642	1
11098669	1
11098806	1
11098826	1
11099180	1
11099303	1
11099342	1
11099346	1
11099391	1
11099558	1
11099701	1
11099724	1
11099975	1
11100049	1
11100064	1
11100150	1
11100291	1
11100319	1
11100353	1
11100456	1
11100469	1
11100487	1
11100764	1
11100794	1
11100805	1
11100956	1
11101153	1
11101291	1
11101426	1
11101529	1
11101849	1
11101918	1
11102071	1
11102181	1
11102360	1
11102403	1
11102606	1
11102641	1
11102806	1
11102874	1
11102980	1
11103047	1
11103336	1
11103402	1
11103521	1
11103944	1
11104203	1
11104615	1
11104684	1
11105018	1
11105102	1
11105324	1
11105623	1
11105625	1
11105694	1
11105947	1
11106054	1
11106471	1
11106519	1
11106581	1
11106881	1
11106977	1
11107043	1
11107068	1
11107467	1
11107492	1
11107515	1
11107796	1
11107834	1
11107856	1
11107865	1
11108043	1
11108214	1
11108275	1
11108363	1
11108500	1
11108589	1
11108992	1
11109027	1
11109044	1
11109369	1
11109421	1
11109466	1
11109507	1
11109878	1
11110081	1
11110274	1
11110351	1
11110569	1
11110600	1
11110774	1
11111000	1
11111011	1
11111121	1
11111170	1
11111429	1
11111498	1
11111588	1
11111765	1
11111845	1
11111856	1
11112022	1
11112115	1
11112174	1
11112495	1
11112560	1
11112576	1
11112760	1
11112834	1
11112892	1
11113040	1
11113138	1
11113179	1
11113251	1
11113420	1
11113977	1
11114039	1
11114130	1
11114315	1
11114621	1
11114725	1
11114870	1
11115030	1
11115070	1
11115106	1
11115219	1
11115281	1
11115650	1
11115658	1
11115679	1
11115741	1
11115928	1
11115932	1
11115963	1
11115993	1
11116141	1
11116185	1
11116342	1
11116397	1
11116516	1
11116626	1
11116862	1
11117142	1
11117182	1
11117436	1
11117779	1
11117890	1
11118063	1
11118137	1
11118549	1
11118559	1
11118590	1
11118665	1
11118739	1
11119040	1
11119094	1
11119379	1
11119405	1
11119468	1
11119537	1
11119597	1
11119799	1
11119914	1
11119990	1
11120056	1
11120258	1
11120273	1
11120287	1
11120384	1
11120608	1
11120994	1
11121288	1
11121776	1
11121920	1
11122105	1
11122220	1
11122224	1
11122329	1
11122676	1
11122779	1
11122789	1
11122868	1
11123152	1
11123415	1
11123523	1
11123728	1
11124128	1
11124505	1
11124582	1
11124685	1
11124819	1
11124850	1
11124885	1
11124925	1
11125260	1
11125308	1
11125325	1
11125511	1
11125583	1
11125680	1
11125722	1
11125735	1
11125810	1
11125891	1
11126034	1
11126048	1
11126182	1
11126523	1
11126560	1
11126719	1
11126764	1
11126813	1
11127062	1
11127093	1
11127145	1
11127355	1
11127595	1
11127604	1
11127627	1
11127650	1
11127652	1
11128139	1
11128566	1
11128618	1
11128630	1
11128733	1
11128747	1
11128881	1
11128900	1
11128924	1
11128942	1
11129183	1
11129356	1
11129394	1
11129746	1
11129766	1
11130185	1
11130203	1
11130302	1
11130586	1
11130663	1
11130898	1
11130902	1
11131135	1
11131303	1
11131657	1
11132050	1
11132241	1
11132247	1
11132459	1
11132495	1
11132503	1
11132526	1
11132676	1
11132888	1
11132907	1
11132957	1
11133237	1
11133321	1
11133568	1
11133584	1
11133672	1
11134267	1
11134439	1
11134608	1
11134809	1
11134895	1
11134926	1
11134967	1
11134968	1
11135189	1
11135221	1
11135418	1
11135484	1
11135621	1
11136080	1
11136284	1
11136345	1
11136440	1
11136868	1
11137057	1
11137268	1
11137361	1
11137422	1
11137452	1
11137646	1
11137908	1
11137910	1
11137931	1
11138360	1
11138423	1
11138510	1
11138810	1
11138847	1
11139004	1
11139056	1
11139393	1
11139793	1
11139934	1
11139971	1
11140138	1
11140170	1
11140256	1
11140353	1
11140382	1
11140433	1
11140596	1
11140715	1
11141027	1
11141064	1
11141499	1
11141515	1
11141678	1
11141701	1
11141787	1
11141833	1
11141884	1
11141931	1
11142019	1
11142102	1
11142167	1
11142322	1
11142347	1
11142360	1
11142559	1
11142774	1
11143168	1
11143170	1
11143380	1
11143394	1
11143599	1
11143855	1
11143968	1
11144000	1
11144022	1
11144244	1
11144380	1
11144581	1
11144766	1
11144777	1
11144985	1
11145047	1
11145150	1
11145159	1
11145179	1
11145366	1
11145397	1
11145508	1
11145543	1
11145893	1
11145950	1
11146046	1
11146169	1
11146439	1
11146557	1
11146710	1
11146797	1
11146837	1
11146842	1
11146891	1
11146903	1
11146956	1
11146984	1
11147047	1
11147061	1
11147067	1
11147221	1
11147319	1
11147509	1
11147798	2
11147855	1
11147897	1
11148107	1
11148109	1
11148414	1
11148738	1
11148761	1
11148862	1
11149023	1
11149230	1
11149248	1
11149567	1
